8288	416
8280	704
16	69
96	47
80	85
16560	533
8288	254
16	56
96	46
8264	644
16	81
96	44
16	447
96	196
80	121
16528	772
80	48
8280	230
16	56
96	43
8264	366
16	48
96	35
16	159
96	92
5	87
16560	705
80	108
16528	485
80	49
8280	222
16	101
96	57
8256	870
16	50
96	31
80	66
16512	594
80	34
8272	259
16	44
96	31
16	486
96	178
80	113
16544	645
8280	186
16	41
96	44
8264	249
16	28
96	32
16	581
96	137
5	78
16560	1025
80	113
16528	319
80	44
8280	193
80	53
16560	766
80	54
8296	169
16	48
96	46
80	49
16592	399
80	36
80	223
8320	169
16	31
96	35
80	60
16640	218
80	30
8336	75
16	33
96	24
16	439
96	132
80	51
16672	877
80	38
8352	144
16	30
96	35
8336	224
16	30
96	29
16	520
96	139
5	84
16560	1001
8312	574
80	111
16624	864
8320	190
16	63
96	37
80	128
16640	505
8328	166
16	64
96	50
80	267
16656	493
80	59
80	90
8352	187
16	40
96	31
16	467
96	137
8336	634
16	77
96	63
8312	354
16	41
96	42
16	407
96	87
5	89
16560	829
16	103
96	66
80	108
16624	3385
8320	215
16	77
96	205
80	54
16640	685
8328	162
16	32
96	46
16	679
96	125
8312	612
16	32
96	41
80	59
16624	249
80	32
8328	202
16	35
96	42
16	284
96	92
5	88
16560	711
80	118
16656	460
8336	205
80	165
16672	958
8344	213
16	77
96	43
8336	954
16	77
96	40
80	63
16672	556
80	45
8352	210
16	38
96	41
16	150
96	33
8336	543
16	157
96	285
8328	373
16	34
96	34
16	906
96	190
5	79
16560	1002
80	122
16656	909
8336	227
16	63
96	43
80	85
16672	324
80	39
8352	210
16	45
96	33
80	55
16704	572
80	130
80	583
8376	166
16	40
96	29
16	527
96	125
80	86
16752	1279
80	38
80	282
8400	195
16	43
96	42
8376	714
16	68
96	37
16	477
96	248
5	57
16560	1508
80	114
16752	520
80	156
8392	252
80	171
16784	875
80	162
8408	257
16	56
96	142
8392	275
16	43
96	29
80	152
16784	541
80	32
80	30
8416	192
16	43
96	109
16	1176
96	513
16	80
96	45
80	76
16832	967
80	52
80	206
8440	233
16	34
96	35
16	412
96	145
5	81
16560	860
80	74
16880	329
8448	340
8440	861
16	84
96	345
80	123
16880	1355
80	376
8456	566
16	62
96	41
16	102
96	66
16	520
96	210
5	87
16560	917
80	589
16912	256
80	173
8472	164
8448	783
16	98
96	38
80	298
16896	954
80	49
8464	193
16	54
96	338
80	111
16928	1422
80	484
8480	177
16	67
96	41
16	364
96	147
80	315
16960	510
80	317
8496	181
16	57
96	40
80	148
16992	185
8504	126
16	43
96	51
16	152
96	108
5	90
16560	537
8480	440
8464	861
16	81
96	53
80	122
16928	878
80	73
8480	218
16	57
96	129
16	101
96	53
16	612
96	180
80	92
16960	904
80	71
80	44
8504	294
16	101
96	38
8480	240
16	33
96	29
16	429
96	223
5	88
16560	1108
80	118
16960	248
80	53
80	34
8504	173
80	553
17008	673
80	109
8520	198
16	74
96	45
80	648
17040	549
80	92
80	254
8544	154
16	70
96	49
80	720
17088	503
80	501
8560	129
16	86
96	55
16	456
96	201
80	475
17120	917
80	318
8576	174
16	57
96	46
16	74
96	30
16	441
96	166
5	54
16560	1214
80	578
17152	275
80	296
8592	157
80	731
17184	633
8600	153
16	77
96	224
16	100
96	59
80	934
17200	405
8608	232
16	197
96	139
16	444
96	159
16	102
96	81
8592	701
16	51
96	42
16	158
96	128
5	88
16560	464
80	114
17184	466
8600	126
80	90
17200	787
80	326
80	199
8624	242
16	66
96	41
16	101
96	62
8600	1142
16	75
96	50
16	564
96	138
8576	637
16	69
96	48
8552	620
16	84
96	38
16	377
96	177
5	88
16560	1112
8536	551
16	98
96	65
8512	822
16	83
96	47
8504	864
16	37
96	46
16	459
96	112
8488	832
16	41
96	48
8480	589
16	79
96	38
16	254
96	116
5	86
16560	825
8456	1059
8448	748
16	82
96	125
80	235
16896	529
8456	237
16	53
96	138
80	49
16912	433
80	240
80	33
8480	350
16	162
96	43
16	509
96	132
8456	1099
16	57
96	28
8448	204
16	33
96	28
16	275
96	184
5	80
16560	762
80	119
16896	515
80	104
8464	218
8440	1169
16	84
96	48
80	123
16880	1077
80	49
8456	195
16	48
96	45
8448	1022
16	65
96	54
16	275
96	67
80	65
16896	504
80	45
80	36
8472	258
16	52
96	39
8448	334
16	40
96	29
16	218
96	104
5	66
16560	602
8432	588
16	101
96	66
80	57
16864	2831
8440	220
16	44
96	32
80	212
16880	599
80	33
80	112
8464	525
16	42
96	48
16	574
96	145
80	114
16928	706
80	119
80	96
8488	151
16	41
96	41
8480	221
16	32
96	31
16	140
96	177
5	89
16560	720
8472	484
8448	1138
16	83
96	40
8432	953
16	88
96	57
8424	583
16	32
96	30
16	600
96	224
80	80
16848	894
80	33
8440	242
16	39
96	27
80	174
16880	466
8448	182
16	68
96	46
16	313
96	126
5	88
16560	781
80	96
16896	665
80	49
8464	194
16	95
96	33
16	78
96	54
8448	856
16	53
96	46
16	425
96	125
80	57
16896	913
80	48
80	24
8472	167
16	89
96	35
80	120
16944	221
80	282
8488	100
16	25
96	35
16	214
96	118
5	71
16560	392
8472	505
80	107
16944	951
8480	178
16	69
96	45
8464	485
16	62
96	28
8448	399
16	28
96	36
16	172
96	100
80	47
16896	406
8456	185
16	46
96	31
8448	254
16	36
96	22
16	308
96	209
8432	1048
16	48
96	34
5	74
16560	550
16	85
96	56
8408	905
16	61
96	32
16	440
96	490
80	66
16816	851
8416	182
16	37
96	30
80	84
16832	465
80	44
8432	177
16	36
96	40
16	394
96	181
8424	928
16	49
96	29
8400	324
16	49
96	28
16	50
96	38
5	40
16560	369
80	63
16800	192
8408	145
80	93
16816	866
80	37
8424	206
16	44
96	34
80	96
16848	379
8432	116
16	40
96	37
16	1149
96	271
80	47
16864	1153
8440	138
16	45
96	27
16	42
96	29
16	426
96	434
8432	383
16	57
96	39
8424	349
16	67
96	39
16	46
96	30
5	71
16560	409
8400	303
8392	686
16	68
96	36
8384	356
16	59
96	41
16	510
96	123
80	57
16768	787
80	40
80	87
8408	215
16	33
96	32
80	56
16816	181
8416	108
16	27
96	22
16	369
96	160
16	86
96	46
16	60
96	36
16	86
96	99
5	36
16560	525
80	42
16832	257
80	38
8432	142
80	95
16864	701
80	243
80	34
8456	198
16	33
96	35
8448	284
16	31
96	23
16	424
96	115
80	86
16896	820
80	26
80	31
8472	195
16	76
96	26
16	58
96	40
16	405
96	176
16	79
96	40
8456	663
16	62
96	31
16	92
96	49
5	63
16560	578
8440	801
16	49
96	33
16	57
96	27
16	443
96	172
80	45
16880	784
8448	176
16	36
96	28
8440	234
16	51
96	24
16	418
96	77
80	97
16880	704
80	71
80	45
8464	216
16	47
96	34
80	98
16928	387
80	41
80	36
8488	174
16	38
96	37
16	110
96	103
5	63
16560	379
8472	1085
8448	677
16	52
96	31
80	44
16896	533
80	31
80	26
8472	210
16	37
96	24
16	406
96	244
16	48
96	23
8464	951
16	25
96	33
16	442
96	105
8440	1229
16	75
96	28
8416	391
16	56
96	28
16	152
96	53
5	41
16560	742
80	96
16832	1631
80	46
80	29
8440	167
8416	614
16	59
96	26
8408	540
16	40
96	38
16	541
96	166
80	52
16816	698
8416	225
16	34
96	27
80	45
16832	211
8424	95
16	34
96	27
16	343
96	168
8416	517
16	79
96	48
80	70
16832	375
80	42
8432	155
16	33
96	36
16	176
96	58
5	72
16560	715
8408	469
8400	848
16	84
96	47
16	91
96	66
16	1660
96	225
80	77
16800	971
80	48
8416	252
16	46
96	31
8392	430
16	37
96	32
16	505
96	269
80	281
16784	1385
80	177
80	122
8416	616
16	94
96	102
8408	1131
16	128
96	113
16	120
96	79
5	210
16560	1155
80	270
16816	999
80	124
8424	439
8408	1853
16	246
96	177
16	304
96	237
5	192
16560	1633
80	278
16816	2607
8416	522
16	381
96	388
80	263
16832	1263
80	129
8432	526
16	108
96	108
5	212
16560	1390
8424	1094
8416	1213
16	127
96	113
8408	450
16	64
96	51
80	81
16816	1096
8416	293
16	47
96	135
16	503
96	222
80	144
16832	773
8424	209
16	68
96	39
80	144
16848	575
80	82
8440	251
16	70
96	48
5	74
16560	260
80	84
16880	327
80	348
8456	196
8432	899
16	53
96	41
8416	461
16	52
96	42
16	671
96	110
8400	678
16	75
96	37
8392	529
16	68
96	38
16	415
96	178
80	97
16784	750
80	48
80	37
8416	212
16	36
96	27
16	63
96	58
16	39
96	31
5	70
16560	393
8408	328
16	77
96	57
80	92
16816	699
80	26
80	25
8432	198
16	44
96	33
16	491
96	172
8408	1072
16	53
96	23
80	44
16816	296
80	37
8424	175
16	22
96	30
16	289
96	167
16	87
96	47
8400	801
16	73
96	44
16	113
96	54
5	68
16560	523
80	99
16800	427
8408	189
16	90
96	37
80	102
16816	923
80	57
8424	217
16	59
96	36
16	470
96	170
16	61
96	34
80	102
16848	709
80	40
80	36
8448	178
16	38
96	29
16	555
96	178
16	121
96	26
8440	618
16	62
96	37
16	68
96	36
5	44
16560	360
16	244
96	230
80	112
16880	1113
8448	220
16	66
96	36
16	82
96	66
16	54
96	30
16	1174
96	474
80	1246
16896	2371
80	63
8464	192
16	50
96	43
80	123
16928	772
80	65
80	41
8488	194
16	37
96	42
16	33
96	31
5	83
16560	422
8480	389
8456	1143
16	69
96	36
8448	962
16	60
96	40
8440	537
16	60
96	42
16	484
96	189
8416	741
16	75
96	40
80	64
16832	465
8424	236
16	38
96	35
16	197
96	75
5	82
16560	487
80	72
16848	290
80	49
80	29
8448	167
80	72
16896	827
80	107
80	94
8472	191
16	51
96	39
80	347
16944	386
80	78
80	32
8496	161
16	48
96	38
16	408
96	59
16	94
96	53
8480	699
16	74
96	43
16	514
96	173
8456	1410
16	68
96	41
80	111
16912	572
8464	213
16	66
96	47
16	133
96	131
5	44
16560	464
8448	291
80	98
16896	923
80	49
8464	239
16	50
96	29
80	65
16928	232
80	40
80	43
8488	115
16	42
96	39
8472	405
16	30
96	33
16	65
96	520
16	545
96	211
80	67
16944	1311
8480	158
16	44
96	37
80	57
16960	168
8488	110
16	31
96	31
16	321
96	72
5	46
16560	654
8472	530
16	82
96	45
8464	647
16	64
96	38
8456	430
16	62
96	39
80	140
16912	683
80	341
80	293
8480	449
16	266
96	40
16	400
96	172
8472	652
16	101
96	38
80	55
16944	424
80	351
8488	170
16	48
96	35
16	152
96	73
5	47
16560	452
80	355
16976	187
80	174
8504	140
8488	832
16	78
96	39
8464	965
16	49
96	35
16	101
96	58
16	396
96	175
8448	591
16	70
96	36
16	47
96	36
16	142
96	120
5	83
16560	736
80	76
16896	369
8456	144
80	97
16912	749
80	116
8472	209
16	35
96	37
16	52
96	51
80	363
16944	157
80	152
80	87
8496	124
16	54
96	39
16	447
96	32
16	545
96	199
8472	752
16	82
96	37
16	68
96	27
16	229
96	118
5	45
16560	560
80	55
16944	246
80	40
8488	164
80	69
16976	778
80	274
8504	126
16	52
96	36
8496	276
16	32
96	31
8480	202
16	42
96	274
16	439
96	182
8456	610
16	40
96	27
16	60
96	30
16	138
96	100
5	85
16560	957
80	56
16912	305
80	36
8472	215
8448	885
16	66
96	44
80	114
16896	598
80	59
80	42
8472	192
16	51
96	43
8456	270
16	36
96	116
16	471
96	170
8448	527
16	67
96	41
8432	502
16	77
96	36
16	304
96	122
5	83
16560	740
80	154
16864	858
80	49
8448	197
16	46
96	36
16	98
96	61
16	97
96	75
16	416
96	532
8424	760
16	68
96	40
16	73
96	52
16	240
96	113
5	73
16560	653
80	67
16848	238
8432	156
80	66
16864	786
80	44
80	88
8456	263
16	44
96	35
80	39
16912	198
8464	124
16	44
96	41
80	422
16928	172
80	37
8480	140
16	36
96	45
16	437
96	205
8472	632
16	69
96	48
80	59
16944	552
8480	170
16	42
96	28
16	102
96	101
5	47
16560	395
8456	164
16	93
96	56
80	67
16912	671
80	32
80	40
8480	210
16	53
96	42
16	69
96	105
16	432
96	182
80	382
16960	497
80	62
80	286
8504	135
16	54
96	34
8496	424
16	79
96	36
16	381
96	130
5	78
16560	790
8480	754
16	89
96	35
8456	263
16	30
96	31
80	63
16912	434
80	34
80	29
8480	703
16	42
96	52
16	391
96	195
8464	824
16	66
96	35
8448	436
16	78
96	41
16	183
96	70
5	57
16560	587
8432	433
80	102
16864	1115
80	55
80	53
8456	287
16	41
96	387
80	281
16912	532
80	215
80	42
8480	201
16	45
96	91
80	118
16960	1101
80	125
8496	161
16	62
96	40
16	423
96	175
8480	641
16	50
96	26
80	53
16960	361
80	30
8496	177
16	59
96	39
16	194
96	90
5	48
16560	444
80	397
16992	169
8504	122
80	407
17008	525
8512	166
16	66
96	36
80	607
17024	246
80	156
8528	173
16	70
96	41
16	93
96	64
16	442
96	193
16	104
96	58
16	94
96	60
16	292
96	129
5	66
16560	824
80	724
17056	181
80	221
80	131
8552	149
8536	756
16	145
96	35
16	92
96	59
80	113
17072	1032
80	78
8552	193
16	66
96	40
16	427
96	182
80	705
17104	216
8560	154
16	76
96	39
80	544
17120	267
80	186
8576	163
16	53
96	35
16	389
96	229
5	51
16560	911
8552	832
16	80
96	40
80	81
17104	980
8560	168
16	42
96	50
8552	261
16	30
96	32
16	444
96	141
80	112
17104	1175
80	56
8568	194
16	52
96	41
80	113
17136	444
80	280
80	117
8592	153
16	55
96	36
16	147
96	85
5	86
16560	448
8576	469
8552	678
16	70
96	39
8536	352
16	41
96	36
80	104
17072	543
80	52
8552	244
16	40
96	30
16	407
96	237
80	110
17104	658
80	36
8568	153
16	34
96	38
8552	430
16	63
96	35
16	391
96	180
5	84
16560	1063
80	103
17104	441
80	58
8568	192
80	130
17136	931
80	36
8584	232
16	56
96	34
80	110
17168	717
80	336
8600	123
16	52
96	32
80	560
17200	474
80	571
8616	173
16	74
96	51
16	432
96	133
8608	940
16	78
96	41
8600	276
16	38
96	27
16	87
96	75
5	42
16560	452
8576	308
80	57
17152	758
80	46
80	32
8600	330
16	40
96	36
16	64
96	29
8576	564
16	48
96	33
16	451
96	202
80	126
17152	714
80	111
80	31
8600	271
16	34
96	28
80	54
17200	204
80	46
8616	176
16	31
96	27
16	146
96	76
5	85
16560	861
80	308
17232	380
80	242
80	90
8640	185
80	660
17280	745
8648	266
16	62
96	35
80	259
17296	175
80	215
8664	146
16	60
96	44
80	267
17328	207
80	173
8680	87
16	162
96	34
16	445
96	184
80	804
17360	345
8688	221
16	64
96	53
16	89
96	77
16	371
96	113
5	86
16560	996
80	337
17376	547
80	311
8704	195
8680	1027
16	68
96	53
80	60
17360	304
80	52
80	31
8704	434
16	47
96	33
16	59
96	33
16	371
96	179
80	893
17408	238
80	116
8720	215
16	65
96	41
80	637
17440	388
80	227
8736	150
16	65
96	31
16	287
96	132
5	45
16560	524
80	220
17472	228
80	241
80	76
8760	194
8736	1140
16	63
96	33
8720	579
16	44
96	32
8704	194
16	34
96	28
16	370
96	169
8680	606
16	47
96	30
80	158
17360	439
80	58
8696	250
16	54
96	30
16	215
96	138
5	85
16560	490
80	112
17392	462
8704	216
8696	913
16	78
96	37
80	106
17392	478
8704	206
16	51
96	40
8680	263
16	47
96	37
16	453
96	208
16	57
96	28
8656	919
16	33
96	27
16	369
96	134
5	65
16560	639
80	101
17312	665
80	35
8672	299
16	46
96	40
80	102
17344	926
80	330
80	40
8696	367
16	68
96	655
16	66
96	32
16	395
96	190
80	106
17392	804
8704	272
16	66
96	30
8680	296
16	48
96	26
16	184
96	86
5	77
16560	487
8664	325
80	114
17328	759
8672	221
16	56
96	54
8648	640
16	60
96	39
8640	717
16	60
96	146
16	433
96	177
80	63
17280	1098
8648	244
16	136
96	36
80	108
17296	459
8656	204
16	56
96	27
16	136
96	75
5	81
16560	437
8632	488
8616	709
16	80
96	38
8592	480
16	61
96	33
8576	457
16	40
96	42
16	487
96	185
8552	722
16	73
96	45
80	149
17104	570
80	76
80	31
8576	254
16	41
96	30
16	142
96	65
5	78
16560	572
80	116
17152	429
8584	233
8568	694
16	75
96	34
8560	382
16	34
96	29
80	111
17120	1056
8568	219
16	72
96	50
16	483
96	180
8560	749
16	79
96	31
80	55
17120	391
80	35
8576	240
16	30
96	28
16	294
96	190
5	81
16560	493
8560	394
80	110
17120	800
8568	253
16	67
96	45
80	106
17136	443
80	133
8584	637
16	47
96	141
8560	320
16	141
96	31
16	449
96	196
8552	540
16	43
96	27
80	65
17104	301
80	87
8568	237
16	38
96	27
16	394
96	184
5	74
16560	1272
80	111
17136	426
80	47
80	41
8592	360
8584	636
16	69
96	39
16	108
96	76
80	117
17168	471
80	71
80	40
8608	261
16	34
96	34
16	431
96	229
8584	896
16	68
96	53
16	95
96	65
16	158
96	96
5	53
16560	396
80	80
17168	185
80	48
80	41
8608	331
8592	696
16	59
96	38
80	57
17184	428
80	50
80	278
8616	240
16	38
96	35
8592	1188
16	56
96	37
16	456
96	172
8584	740
16	41
96	29
80	73
17168	307
8592	221
16	42
96	42
16	412
96	189
5	76
16560	930
80	94
17184	253
80	91
80	43
8616	246
8600	711
16	67
96	37
80	73
17200	435
8608	212
16	46
96	30
16	66
96	29
16	590
96	177
16	49
96	24
80	57
17216	885
80	44
8624	278
16	32
96	28
16	146
96	128
5	75
16560	454
8608	417
80	113
17216	908
80	53
80	36
8632	274
16	32
96	33
80	51
17264	418
8640	199
16	62
96	44
8616	255
16	53
96	31
16	402
96	158
8608	713
16	68
96	43
80	108
17216	534
80	128
8624	248
16	60
96	30
16	142
96	119
5	75
16560	456
80	107
17248	792
80	53
8640	252
16	55
96	30
80	358
17280	354
8648	199
16	65
96	42
80	124
17296	454
80	50
8664	367
16	42
96	35
16	408
96	175
80	67
17328	639
8672	398
16	47
96	26
80	102
17344	384
80	41
80	31
8696	254
16	32
96	27
16	175
96	131
5	82
16560	439
8672	447
8664	829
16	51
96	35
80	115
17328	629
80	44
80	91
8688	258
16	56
96	33
80	112
17376	483
80	43
8704	362
16	49
96	32
16	513
96	181
16	84
96	27
16	54
96	26
16	370
96	149
5	48
16560	867
8696	379
80	114
17392	846
80	136
80	39
8720	252
16	52
96	36
16	89
96	59
80	39
17440	701
80	226
8736	191
16	33
96	32
16	432
96	162
80	636
17472	219
80	91
8752	325
16	79
96	33
8728	464
16	53
96	34
16	436
96	165
5	84
16560	712
80	115
17456	684
8736	344
16	64
96	37
80	115
17472	541
80	63
80	293
8760	161
16	54
96	33
80	326
17520	745
80	304
8776	163
16	40
96	163
16	400
96	186
8768	742
16	132
96	31
80	65
17536	402
80	387
8784	188
16	40
96	29
16	140
96	134
5	82
16560	465
8776	499
80	71
17552	708
80	123
8792	268
16	44
96	29
16	77
96	67
16	97
96	61
16	416
96	198
16	58
96	84
80	857
17584	330
8800	219
16	26
96	27
16	377
96	125
5	83
16560	994
80	571
17600	393
80	92
8816	294
80	631
17632	655
8824	234
16	55
96	45
80	711
17648	353
80	112
80	261
8848	505
16	75
96	49
8824	480
16	85
96	48
16	395
96	172
80	111
17648	708
80	101
80	38
8848	327
16	41
96	29
8840	483
16	70
96	34
16	365
96	162
5	52
16560	751
80	80
17680	291
8848	322
8824	668
16	69
96	29
8800	331
16	41
96	31
80	56
17600	211
80	35
80	35
8824	180
16	35
96	39
16	459
96	129
16	88
96	52
80	111
17648	988
80	69
80	34
8848	273
16	51
96	29
16	149
96	79
5	91
16560	651
8824	825
16	82
96	42
8800	245
16	32
96	30
16	62
96	32
16	464
96	124
80	126
17600	722
8808	199
16	71
96	34
80	112
17616	789
80	52
8824	265
16	46
96	33
16	379
96	138
5	86
16560	994
80	115
17648	777
8832	215
16	52
96	31
8816	593
16	67
96	57
8792	515
16	84
96	46
16	414
96	120
16	66
96	29
8768	753
16	42
96	26
16	333
96	108
5	79
16560	796
8752	825
16	67
96	45
8744	561
16	65
96	38
8728	478
16	49
96	32
16	581
96	245
8704	968
16	70
96	29
80	63
17408	297
80	32
8720	189
16	38
96	26
16	236
96	107
5	70
16560	559
8712	377
8704	590
16	50
96	25
80	98
17408	417
80	104
8720	208
16	44
96	24
16	43
96	27
16	422
96	101
8704	585
16	43
96	24
80	51
17408	292
80	37
80	33
8728	212
16	22
96	26
16	169
96	160
5	70
16560	409
16	79
96	64
80	100
17456	879
80	62
80	32
8752	291
16	45
96	37
80	100
17504	490
80	958
80	35
8776	180
16	43
96	28
16	406
96	183
8752	839
16	111
96	27
80	110
17504	416
80	109
8768	198
16	57
96	47
16	190
96	166
5	73
16560	580
80	96
17536	633
80	33
80	84
8792	282
8768	1567
16	64
96	46
8760	480
16	76
96	37
80	91
17520	519
80	106
8776	228
16	35
96	49
16	428
96	129
80	61
17552	923
8784	224
16	38
96	32
80	45
17568	193
80	31
80	31
8808	189
16	40
96	35
16	413
96	113
5	70
16560	1130
16	61
96	31
8784	759
16	54
96	33
80	92
17568	417
80	47
80	33
8808	175
16	41
96	28
16	421
96	109
8792	720
16	60
96	31
8776	405
16	57
96	38
16	189
96	103
5	71
16560	877
80	40
17552	289
80	30
80	35
8800	228
16	82
96	50
16	43
96	50
8792	824
16	43
96	28
16	486
96	119
80	86
17584	615
8800	258
16	54
96	31
8792	228
16	33
96	23
16	325
96	113
5	67
16560	834
80	104
17584	352
8800	264
8784	1580
16	67
96	43
80	87
17568	709
80	48
80	30
8808	263
16	31
96	40
8784	245
16	32
96	37
16	414
96	184
8776	771
16	32
96	25
80	50
17552	239
80	97
80	31
8800	212
16	29
96	25
16	217
96	101
5	70
16560	731
80	75
17600	588
80	273
8816	235
80	97
17632	1055
80	39
8832	221
16	39
96	30
8816	677
16	57
96	40
8808	400
16	34
96	29
16	394
96	150
8784	515
16	31
96	47
8776	318
16	27
96	24
16	565
96	142
5	39
16560	959
80	127
17552	259
80	29
8792	218
16	68
96	42
80	10553
17584	1287
8800	184
16	47
96	32
8776	423
16	38
96	32
16	421
96	114
8768	695
16	95
96	29
8744	286
16	29
96	23
16	461
96	151
5	32
16560	1322
80	47
17488	298
80	35
80	28
8768	229
80	45
17536	768
80	46
80	36
8792	207
16	45
96	24
80	48
17584	330
80	127
8808	103
16	34
96	38
8792	178
16	28
96	28
16	442
96	152
8784	753
16	99
96	24
8760	362
16	46
96	24
16	341
96	413
5	65
16560	710
8752	436
80	98
17504	669
80	51
80	33
8776	260
16	41
96	29
16	148
96	61
80	60
17552	678
80	27
80	24
8800	193
16	32
96	29
16	337
96	171
8792	962
16	55
96	37
16	53
96	41
16	202
96	58
5	68
16560	535
80	96
17584	362
80	47
8808	200
80	350
17616	1139
80	63
80	27
8832	262
16	35
96	32
80	97
17664	403
8840	177
16	45
96	45
80	497
17680	321
80	299
80	137
8864	143
16	57
96	43
16	321
96	183
8840	1140
16	110
96	24
8816	219
16	24
96	23
16	399
96	115
5	75
16560	804
8792	469
80	118
17584	861
8800	383
16	77
96	40
80	92
17600	829
8808	179
16	58
96	48
8792	321
16	41
96	33
8784	411
16	28
96	26
8760	423
16	33
96	28
16	433
96	193
5	59
16560	1030
8752	892
16	76
96	34
8744	506
16	53
96	31
80	134
17488	422
8752	197
16	46
96	29
16	1705
96	1338
8728	2546
16	842
96	38
16	91
96	34
16	414
96	198
80	99
17456	1346
80	48
8744	172
16	45
96	32
5	77
16560	412
8720	440
80	46
17440	827
80	40
80	43
8744	194
16	43
96	45
80	107
17488	883
80	90
8760	219
16	47
96	26
16	323
96	174
16	86
96	49
8736	572
16	57
96	39
16	423
96	136
8728	952
16	58
96	31
5	74
16560	378
8712	428
8704	653
16	79
96	44
8688	490
16	66
96	39
16	1091
96	256
80	49
17376	926
8696	188
16	30
96	26
80	85
17392	428
80	57
80	28
8720	211
16	25
96	26
16	478
96	120
80	99
17440	522
8728	193
16	108
96	36
8712	387
16	52
96	31
5	43
16560	212
80	70
17424	231
8720	180
8704	606
16	59
96	32
80	39
17408	351
8712	186
16	39
96	29
16	428
96	136
80	54
17424	513
80	37
80	27
8736	204
16	32
96	24
8712	187
16	32
96	24
16	321
96	119
80	91
17424	463
8720	181
16	59
96	35
80	96
17440	390
80	37
8736	173
16	36
96	36
16	30
96	29
5	72
16560	340
80	79
17472	389
8744	191
8736	584
16	77
96	43
16	70
96	77
16	1039
96	208
8712	686
16	50
96	25
8688	201
16	30
96	29
16	289
96	157
8664	740
16	56
96	25
80	98
17328	459
8672	190
16	54
96	32
16	47
96	25
5	52
16560	287
80	71
17344	372
80	46
8688	223
16	78
96	48
80	53
17376	732
8696	184
16	37
96	30
16	535
96	256
80	68
17392	843
8704	183
16	98
96	25
80	48
17408	363
8712	155
16	30
96	31
16	504
96	118
80	51
17424	751
80	322
8728	177
16	27
96	35
16	48
96	28
16	36
96	28
5	75
16560	409
80	101
17456	373
80	39
80	37
8752	279
8728	1157
16	84
96	35
16	52
96	28
16	591
96	160
80	58
17456	745
80	41
8744	362
16	32
96	27
8728	336
16	33
96	37
16	537
96	205
80	113
17456	734
8736	399
16	77
96	47
8720	526
16	35
96	30
16	173
96	79
5	59
16560	401
8696	609
80	102
17392	836
80	59
8712	228
16	56
96	33
80	69
17424	504
8720	158
16	43
96	29
16	482
96	237
8696	524
16	24
96	27
8672	808
16	55
96	73
16	352
96	169
8656	711
16	63
96	47
80	108
17312	473
80	93
80	27
8680	226
16	38
96	25
16	139
96	67
5	72
16560	478
80	119
17360	201
80	51
80	37
8704	239
16	73
96	61
16	85
96	58
16	1370
96	247
80	60
17408	2859
8712	423
16	44
96	50
8696	287
16	36
96	29
16	570
96	145
8680	986
16	59
96	39
8672	271
16	33
96	29
16	131
96	62
5	65
16560	574
80	53
17344	283
8680	180
16	93
96	92
80	60
17360	987
8688	226
16	38
96	31
16	325
96	116
80	75
17376	693
80	43
80	31
8712	189
16	38
96	38
8696	213
16	52
96	26
16	455
96	171
8680	722
16	59
96	28
80	101
